date,avg_price_eur_mwh,country
2025-06-14,62.09041666666667,RO
2025-06-15,63.834583333333335,RO
2025-06-16,94.11625,RO
2025-06-17,94.11125,RO
2025-06-18,96.06166666666667,RO
2025-06-19,92.63375,RO
2025-06-20,89.04916666666666,RO
2025-06-21,79.4525,RO
2025-06-22,54.00875,RO
2025-06-23,97.17708333333333,RO
2025-06-24,94.08416666666666,RO
2025-06-25,105.29041666666666,RO
2025-06-26,119.02333333333333,RO
2025-06-27,111.74166666666667,RO
2025-06-28,62.24916666666667,RO
2025-06-29,55.339166666666664,RO
2025-06-30,108.05791666666666,RO
2025-07-01,117.02291666666667,RO
2025-07-02,124.71833333333332,RO
2025-07-03,105.59125,RO
2025-07-04,104.37916666666666,RO
2025-07-05,81.02583333333332,RO
2025-07-06,83.75,RO
2025-07-07,121.18083333333334,RO
2025-07-08,106.04958333333333,RO
2025-07-09,92.71375,RO
2025-07-10,85.80666666666667,RO
2025-07-11,97.06791666666668,RO
2025-07-12,73.66625,RO
2025-07-13,69.61333333333333,RO
2025-07-14,110.13625,RO
2025-07-15,100.68166666666667,RO
2025-07-16,107.13125000000001,RO
2025-07-17,102.36916666666667,RO
2025-07-18,106.30583333333334,RO
2025-07-19,83.78083333333333,RO
2025-07-20,77.65333333333334,RO
2025-07-21,111.39125,RO
2025-07-22,108.545,RO
2025-07-23,140.245,RO
2025-07-24,138.8025,RO
2025-07-25,142.63500000000002,RO
2025-07-26,112.00166666666667,RO
2025-07-27,95.53708333333333,RO
2025-07-28,114.73458333333333,RO
2025-07-29,101.76666666666667,RO
2025-07-30,94.125,RO
2025-07-31,98.12958333333334,RO
2025-08-01,104.40416666666665,RO
2025-08-02,70.46875,RO
2025-08-03,54.25875,RO
2025-08-04,86.00541666666668,RO
2025-08-05,64.96875,RO
2025-08-06,74.345,RO
2025-08-07,66.53375,RO
2025-08-08,75.24125,RO
2025-08-09,72.18541666666667,RO
2025-08-10,50.11333333333334,RO
2025-08-11,78.21541666666667,RO
2025-08-12,85.9225,RO
2025-08-13,89.77833333333332,RO
2025-08-14,96.54791666666667,RO
2025-08-15,73.23208333333334,RO
2025-08-16,76.33749999999999,RO
2025-08-17,60.382083333333334,RO
2025-08-18,91.04375,RO
2025-08-19,93.995,RO
2025-08-20,86.71749999999999,RO
2025-08-21,98.48833333333334,RO
2025-08-22,65.66708333333334,RO
2025-08-23,70.71041666666666,RO
2025-08-24,61.576249999999995,RO
2025-08-25,87.98541666666667,RO
2025-08-26,95.89,RO
2025-08-27,98.07083333333333,RO
2025-08-28,81.39375,RO
2025-08-29,85.64958333333334,RO
2025-08-30,73.90291666666667,RO
2025-08-31,57.08958333333334,RO
2025-09-01,100.495,RO
2025-09-02,103.0225,RO
2025-09-03,92.76833333333333,RO
2025-09-04,101.50083333333333,RO
2025-09-05,109.90375,RO
2025-09-06,88.74916666666667,RO
2025-09-07,52.45083333333333,RO
2025-09-08,127.17916666666667,RO
2025-09-09,142.84833333333333,RO
2025-09-10,124.38083333333333,RO
2025-09-11,122.80541666666666,RO
2025-09-12,110.7925,RO
2025-09-13,69.9525,RO
2025-09-14,60.41958333333333,RO
2025-09-15,95.74833333333333,RO
2025-09-16,105.02125000000001,RO
2025-09-17,88.36416666666666,RO
2025-09-18,66.96708333333333,RO
2025-09-19,91.64083333333333,RO
2025-09-20,65.30958333333334,RO
2025-09-21,34.31458333333333,RO
2025-09-22,81.11583333333333,RO
2025-09-23,103.90458333333333,RO
2025-09-24,101.05624999999999,RO
2025-09-25,84.69041666666666,RO
2025-09-26,99.39208333333333,RO
2025-09-27,94.02,RO
2025-09-28,99.42166666666667,RO
2025-09-29,141.88791666666665,RO
2025-09-30,151.50833333333333,RO
2025-10-01,123.34666666666668,RO
2025-10-02,120.34875,RO
2025-10-03,99.59583333333335,RO
2025-10-04,98.5878125,RO
2025-10-05,66.09333333333333,RO
2025-10-06,140.48395833333333,RO
2025-10-07,139.79947916666666,RO
2025-10-08,120.30916666666667,RO
2025-10-09,127.45125,RO
2025-10-10,130.53208333333333,RO
2025-10-11,87.9659375,RO
2025-10-12,93.7115625,RO
2025-10-13,168.64145833333333,RO
2025-10-14,188.09947916666667,RO
2025-10-15,182.25458333333333,RO
2025-10-16,132.13729166666667,RO
2025-10-17,126.6103125,RO
2025-10-18,118.33052083333332,RO
2025-10-19,100.75385416666667,RO
2025-10-20,158.24802083333333,RO
2025-10-21,149.75010416666666,RO
2025-10-22,137.45604166666666,RO
2025-10-23,112.09197916666666,RO
2025-10-24,96.88854166666665,RO
2025-10-25,98.19854166666666,RO
2025-10-26,71.92699999999999,RO
2025-10-27,114.27770833333334,RO
2025-10-28,117.14510416666667,RO
2025-10-29,104.05114583333334,RO
2025-10-30,116.32593750000001,RO
2025-10-31,137.55416666666667,RO
2025-11-01,85.74614583333333,RO
2025-11-02,82.20447916666667,RO
2025-11-03,127.11666666666667,RO
2025-11-04,127.09645833333333,RO
2025-11-05,124.47364583333332,RO
2025-11-06,134.6784375,RO
2025-11-07,134.72739583333333,RO
2025-11-08,112.685,RO
2025-11-09,105.63322916666668,RO
2025-11-10,127.37291666666665,RO
2025-11-11,119.15406250000001,RO
2025-11-12,136.40822916666667,RO
2025-11-13,156.74604166666668,RO
2025-11-14,132.28104166666665,RO
2025-11-15,115.73739583333332,RO
2025-11-16,109.34197916666666,RO
2025-11-17,106.94645833333334,RO
2025-11-18,108.47145833333333,RO
2025-11-19,128.58645833333333,RO
2025-11-20,133.17885416666667,RO
2025-11-21,137.445625,RO
2025-11-22,108.81739583333332,RO
2025-11-23,99.73510416666666,RO
2025-11-24,133.256875,RO
2025-11-25,147.60833333333332,RO
2025-11-26,156.83124999999998,RO
2025-11-27,116.48791666666666,RO
2025-11-28,122.32572916666668,RO
2025-11-29,110.86770833333333,RO
2025-11-30,102.4171875,RO
2025-12-01,154.71854166666665,RO
2025-12-02,145.35916666666665,RO
2025-12-03,164.2775,RO
2025-12-04,131.37562499999999,RO
2025-12-05,125.13625,RO
2025-12-06,101.29552083333334,RO
2025-12-07,93.2475,RO
2025-12-08,105.84552083333334,RO
2025-12-09,114.59458333333333,RO
2025-12-10,119.98604166666667,RO
2025-12-11,117.15291666666667,RO
2025-12-12,119.27302083333332,RO
2025-12-13,105.778125,RO
2025-12-14,98.419375,RO
2025-12-15,132.3465625,RO
2025-12-16,139.59541666666667,RO
2025-12-17,130.130625,RO
2025-12-18,158.74270833333333,RO
2025-12-19,132.06010416666666,RO
2025-12-20,110.25072916666666,RO
2025-12-21,106.19489583333332,RO
2025-12-22,132.68604166666668,RO
2025-12-23,119.19604166666666,RO
2025-12-24,107.520625,RO
2025-12-25,86.0840625,RO
2025-12-26,98.32333333333332,RO
2025-12-27,98.13052083333334,RO
2025-12-28,93.68645833333333,RO
2025-12-29,107.26177083333333,RO
2025-12-30,97.56520833333333,RO
2025-12-31,100.67547368421053,RO
2026-01-01,73.26125,RO
2026-01-02,84.60000000000001,RO
2026-01-03,93.00239583333332,RO
2026-01-04,95.3809375,RO
2026-01-05,138.77947916666668,RO
2026-01-06,128.51166666666668,RO
2026-01-07,142.18,RO
2026-01-08,168.72697916666667,RO
2026-01-09,137.42656250000002,RO
2026-01-10,125.58927083333333,RO
2026-01-11,100.2840625,RO
2026-01-12,202.92885416666664,RO
2026-01-13,251.36572916666668,RO
2026-01-14,189.6180208333333,RO
2026-01-15,192.77583333333334,RO
2026-01-16,152.60322916666667,RO
2026-01-17,119.025625,RO
2026-01-18,117.4109375,RO
2026-01-19,161.06666666666666,RO
2026-01-20,187.4671875,RO
2026-01-21,159.8359375,RO
2026-01-22,282.3258333333333,RO
2026-01-23,225.14760416666664,RO
2026-01-24,141.27864583333334,RO
2026-01-25,117.45010416666668,RO
2026-01-26,148.98583333333332,RO
2026-01-27,184.39145833333336,RO
2026-01-28,153.4596875,RO
2026-01-29,144.30875,RO
2026-01-30,129.18895833333332,RO
2026-01-31,117.458125,RO
2026-02-01,107.50375000000001,RO
2026-02-02,153.79302083333332,RO
2026-02-03,143.14374999999998,RO
2026-02-04,129.52958333333333,RO
2026-02-05,122.614375,RO
2026-02-06,138.26802083333334,RO
2026-02-07,111.82968749999999,RO
2026-02-08,92.81333333333333,RO
2026-02-09,141.45729166666666,RO
2026-02-10,134.28020833333332,RO
2026-02-11,107.8521875,RO
2026-02-12,118.51343750000001,RO
2026-02-13,118.843125,RO
2026-02-14,76.33708333333333,RO
2026-02-15,29.633124999999996,RO
2026-02-16,141.04,RO
2026-02-17,103.49177083333332,RO
2026-02-18,71.57583333333334,RO
2026-02-19,78.61375,RO
2026-02-20,101.33135416666666,RO
2026-02-21,80.5353125,RO
2026-02-22,52.88510416666667,RO
2026-02-23,85.2446875,RO
2026-02-24,102.06458333333335,RO
2026-02-25,58.96041666666667,RO
2026-02-26,67.44375000000001,RO
2026-02-27,67.48572916666667,RO
2026-02-28,55.87125,RO
2026-03-01,53.36656249999999,RO
2026-03-02,103.83708333333334,RO
2026-03-03,115.33270833333334,RO
2026-03-04,126.64281249999999,RO
2026-03-05,120.13114583333333,RO
2026-03-06,88.38875,RO
2026-03-07,93.7690625,RO
2026-03-08,96.26822916666667,RO
2026-03-09,119.92145833333332,RO
2026-03-10,109.91770833333334,RO
2026-03-11,93.83072916666667,RO
2026-03-12,121.01729166666667,RO
2026-03-13,93.92666666666668,RO
2026-03-14,85.13145833333333,RO
2026-03-15,85.37718749999999,RO
2026-03-16,103.71499999999999,RO
2026-03-17,126.23697916666667,RO
2026-03-18,94.35135416666667,RO
2026-03-19,103.0225,RO
2026-03-20,117.48791666666666,RO
2026-03-21,108.80093749999999,RO
2026-03-22,90.13822916666668,RO
2026-03-23,155.4178125,RO
2026-03-24,114.76822916666667,RO
2026-03-25,96.94864583333333,RO
2026-03-26,87.6140625,RO
2026-03-27,112.37416666666667,RO
2026-03-28,83.87135416666666,RO
2026-03-29,83.66434782608695,RO
2026-03-30,133.13145833333334,RO
2026-03-31,141.24,RO
2026-04-01,156.2640625,RO
2026-04-02,136.5778125,RO
2026-04-03,129.6175,RO
2026-04-04,69.99083333333333,RO
2026-04-05,31.157916666666665,RO
2026-04-06,60.349583333333335,RO
2026-04-07,87.93395833333334,RO
2026-04-08,80.63479166666666,RO
2026-04-09,100.03270833333333,RO
2026-04-10,119.0475,RO
2026-04-11,86.93083333333334,RO
2026-04-12,81.131875,RO
2026-04-13,94.90499999999999,RO
2026-04-14,139.7684375,RO
2026-04-15,134.97718749999999,RO
2026-04-16,121.1021875,RO
2026-04-17,99.28531249999999,RO
2026-04-18,75.3525,RO
2026-04-19,72.37468750000001,RO
2026-04-20,103.52322916666667,RO
2026-04-21,117.436875,RO
2026-04-22,116.1796875,RO
2026-04-23,88.31229166666667,RO
2026-04-24,89.66083333333334,RO
2026-04-25,57.19177083333333,RO
2026-04-26,36.63072916666666,RO
2026-04-27,93.42291666666667,RO
2026-04-28,84.9890625,RO
2026-04-29,110.89395833333333,RO
2026-04-30,90.8703125,RO
2026-05-01,84.61927083333333,RO
2026-05-02,75.3525,RO
2026-05-03,72.3971875,RO
2026-05-04,110.90333333333332,RO
2026-05-05,118.85125,RO
2026-05-06,131.52166666666668,RO
2026-05-07,140.37760416666666,RO
2026-05-08,144.44791666666666,RO
2026-05-09,116.30822916666666,RO
2026-05-10,100.94854166666666,RO
2026-05-11,139.51177083333332,RO
2026-05-12,127.90166666666666,RO
2026-05-13,137.17958333333334,RO
2026-05-14,121.10364583333335,RO
2026-05-15,116.79166666666667,RO
2026-05-16,83.43593750000001,RO
2026-05-17,87.285625,RO
2026-05-18,143.19062499999998,RO
2026-05-19,142.69072916666667,RO
2026-05-20,103.04322916666666,RO
2026-05-21,104.07406250000001,RO
2026-05-22,111.89385416666666,RO
2026-05-23,82.51166666666667,RO
2026-05-24,75.82072916666667,RO
2026-05-25,141.76,RO
