date,avg_price_eur_mwh,country
2023-03-19,111.79,HU
2023-03-20,126.10208333333334,HU
2023-03-21,122.79666666666667,HU
2023-03-22,109.56916666666666,HU
2023-03-23,110.10958333333333,HU
2023-03-24,87.84666666666668,HU
2023-03-25,30.23125,HU
2023-03-26,66.83478260869565,HU
2023-03-27,96.74624999999999,HU
2023-03-28,107.47666666666667,HU
2023-03-29,117.21125,HU
2023-03-30,106.51208333333334,HU
2023-03-31,99.97208333333333,HU
2023-04-01,61.098749999999995,HU
2023-04-02,67.87416666666667,HU
2023-04-03,111.55416666666667,HU
2023-04-04,129.86249999999998,HU
2023-04-05,141.57458333333332,HU
2023-04-06,128.3225,HU
2023-04-07,118.88499999999999,HU
2023-04-08,118.78500000000001,HU
2023-04-09,105.0475,HU
2023-04-10,71.57333333333334,HU
2023-04-11,96.65708333333333,HU
2023-04-12,112.335,HU
2023-04-13,124.37833333333333,HU
2023-04-14,128.78041666666667,HU
2023-04-15,106.9875,HU
2023-04-16,109.97250000000001,HU
2023-04-17,117.71291666666667,HU
2023-04-18,114.70916666666666,HU
2023-04-19,124.2975,HU
2023-04-20,119.29958333333333,HU
2023-04-21,104.72874999999999,HU
2023-04-22,88.46958333333333,HU
2023-04-23,85.20708333333333,HU
2023-04-24,106.1325,HU
2023-04-25,104.8775,HU
2023-04-26,111.53333333333335,HU
2023-04-27,112.8825,HU
2023-04-28,108.19666666666666,HU
2023-04-29,100.65708333333333,HU
2023-04-30,68.96541666666667,HU
2023-05-01,81.71041666666666,HU
2023-05-02,106.31833333333333,HU
2023-05-03,105.67166666666667,HU
2023-05-04,104.11166666666666,HU
2023-05-05,96.955,HU
2023-05-06,89.5675,HU
2023-05-07,71.31958333333334,HU
2023-05-08,98.69083333333333,HU
2023-05-09,99.86874999999999,HU
2023-05-10,118.0475,HU
2023-05-11,123.95291666666667,HU
2023-05-12,105.18458333333332,HU
2023-05-13,79.53541666666666,HU
2023-05-14,70.87875,HU
2023-05-15,118.98458333333333,HU
2023-05-16,99.00833333333333,HU
2023-05-17,96.34083333333332,HU
2023-05-18,109.31083333333333,HU
2023-05-19,90.07333333333332,HU
2023-05-20,46.905833333333334,HU
2023-05-21,30.36,HU
2023-05-22,97.67208333333333,HU
2023-05-23,95.02,HU
2023-05-24,101.92666666666666,HU
2023-05-25,86.87041666666666,HU
2023-05-26,73.06583333333333,HU
2023-05-27,64.25166666666667,HU
2023-05-28,42.16833333333333,HU
2023-05-29,49.47458333333333,HU
2023-05-30,91.76958333333333,HU
2023-05-31,88.92333333333333,HU
2023-06-01,76.19,HU
2023-06-02,79.92375,HU
2023-06-03,56.66041666666666,HU
2023-06-04,52.724583333333335,HU
2023-06-05,89.58625,HU
2023-06-06,94.98916666666666,HU
2023-06-07,99.25416666666666,HU
2023-06-08,84.17083333333333,HU
2023-06-09,86.55541666666666,HU
2023-06-10,60.140833333333326,HU
2023-06-11,44.01499999999999,HU
2023-06-12,97.25291666666668,HU
2023-06-13,95.32375,HU
2023-06-14,106.53500000000001,HU
2023-06-15,118.55,HU
2023-06-16,128.04541666666668,HU
2023-06-17,104.56708333333334,HU
2023-06-18,92.90166666666666,HU
2023-06-19,119.70291666666667,HU
2023-06-20,123.31375000000001,HU
2023-06-21,124.70208333333333,HU
2023-06-22,127.84291666666667,HU
2023-06-23,115.3525,HU
2023-06-24,81.17333333333333,HU
2023-06-25,74.40041666666666,HU
2023-06-26,112.03291666666667,HU
2023-06-27,106.14875,HU
2023-06-28,112.54083333333334,HU
2023-06-29,118.44708333333334,HU
2023-06-30,114.15416666666665,HU
2023-07-01,73.79041666666667,HU
2023-07-02,-0.37249999999999933,HU
2023-07-03,97.88041666666668,HU
2023-07-04,114.48291666666667,HU
2023-07-05,106.96,HU
2023-07-06,107.48916666666668,HU
2023-07-07,101.77458333333334,HU
2023-07-08,82.88375,HU
2023-07-09,89.59958333333333,HU
2023-07-10,120.3175,HU
2023-07-11,120.72625,HU
2023-07-12,118.42333333333333,HU
2023-07-13,112.59375,HU
2023-07-14,97.21291666666667,HU
2023-07-15,45.217083333333335,HU
2023-07-16,53.97125,HU
2023-07-17,116.88041666666668,HU
2023-07-18,114.80624999999999,HU
2023-07-19,126.445,HU
2023-07-20,120.82458333333334,HU
2023-07-21,125.23625,HU
2023-07-22,96.57958333333333,HU
2023-07-23,62.364583333333336,HU
2023-07-24,105.23791666666666,HU
2023-07-25,107.6075,HU
2023-07-26,108.52583333333332,HU
2023-07-27,97.05583333333334,HU
2023-07-28,104.28500000000001,HU
2023-07-29,83.165,HU
2023-07-30,56.132083333333334,HU
2023-07-31,76.19583333333334,HU
2023-08-01,93.31791666666668,HU
2023-08-02,69.8725,HU
2023-08-03,68.38458333333334,HU
2023-08-04,108.48083333333334,HU
2023-08-05,89.89125,HU
2023-08-06,50.880833333333335,HU
2023-08-07,69.7475,HU
2023-08-08,31.83458333333333,HU
2023-08-09,89.47416666666668,HU
2023-08-10,89.93041666666666,HU
2023-08-11,80.88041666666668,HU
2023-08-12,59.77458333333333,HU
2023-08-13,56.0875,HU
2023-08-14,90.67958333333333,HU
2023-08-15,79.35041666666667,HU
2023-08-16,110.86375,HU
2023-08-17,110.45791666666668,HU
2023-08-18,108.65833333333335,HU
2023-08-19,86.04541666666667,HU
2023-08-20,90.43916666666667,HU
2023-08-21,122.41958333333334,HU
2023-08-22,131.29083333333332,HU
2023-08-23,153.53583333333333,HU
2023-08-24,160.63041666666666,HU
2023-08-25,165.88875,HU
2023-08-26,125.8825,HU
2023-08-27,111.74416666666667,HU
2023-08-28,143.77333333333334,HU
2023-08-29,123.5775,HU
2023-08-30,122.07,HU
2023-08-31,116.90208333333334,HU
2023-09-01,126.19125000000001,HU
2023-09-02,97.11166666666666,HU
2023-09-03,81.75916666666667,HU
2023-09-04,106.52958333333333,HU
2023-09-05,102.88875,HU
2023-09-06,105.29208333333334,HU
2023-09-07,99.71541666666667,HU
2023-09-08,107.15750000000001,HU
2023-09-09,90.99708333333332,HU
2023-09-10,84.22666666666667,HU
2023-09-11,145.58333333333334,HU
2023-09-12,128.78333333333333,HU
2023-09-13,113.63916666666667,HU
2023-09-14,120.66125,HU
2023-09-15,109.71208333333334,HU
2023-09-16,93.77958333333333,HU
2023-09-17,86.15916666666668,HU
2023-09-18,95.56374999999998,HU
2023-09-19,85.79083333333334,HU
2023-09-20,99.20791666666666,HU
2023-09-21,103.76125,HU
2023-09-22,104.055,HU
2023-09-23,101.7375,HU
2023-09-24,68.25583333333333,HU
2023-09-25,103.49916666666667,HU
2023-09-26,123.65916666666668,HU
2023-09-27,119.93458333333332,HU
2023-09-28,111.49000000000001,HU
2023-09-29,105.85083333333334,HU
2023-09-30,91.43041666666666,HU
2023-10-01,73.64958333333333,HU
2023-10-02,118.14958333333334,HU
2023-10-03,81.23458333333333,HU
2023-10-04,85.57208333333334,HU
2023-10-05,108.34125,HU
2023-10-06,108.67625,HU
2023-10-07,71.25,HU
2023-10-08,86.83125,HU
2023-10-09,123.40541666666667,HU
2023-10-10,138.15958333333333,HU
2023-10-11,123.20041666666667,HU
2023-10-12,125.75208333333335,HU
2023-10-13,141.08625,HU
2023-10-14,88.1875,HU
2023-10-15,69.47958333333334,HU
2023-10-16,130.35375,HU
2023-10-17,144.25416666666666,HU
2023-10-18,121.16541666666666,HU
2023-10-19,111.12083333333334,HU
2023-10-20,105.625,HU
2023-10-21,59.262499999999996,HU
2023-10-22,69.22375,HU
2023-10-23,134.54291666666668,HU
2023-10-24,125.64666666666666,HU
2023-10-25,124.18416666666667,HU
2023-10-26,125.91291666666666,HU
2023-10-27,122.14,HU
2023-10-28,88.86125,HU
2023-10-29,44.9424,HU
2023-10-30,97.57041666666667,HU
2023-10-31,106.78166666666665,HU
2023-11-01,63.76666666666667,HU
2023-11-02,89.40416666666665,HU
2023-11-03,67.19875,HU
2023-11-04,31.49,HU
2023-11-05,31.901666666666667,HU
2023-11-06,87.55666666666667,HU
2023-11-07,111.18958333333335,HU
2023-11-08,94.86416666666666,HU
2023-11-09,98.76458333333333,HU
2023-11-10,98.68791666666665,HU
2023-11-11,96.79208333333332,HU
2023-11-12,96.36958333333332,HU
2023-11-13,130.22375,HU
2023-11-14,82.10208333333334,HU
2023-11-15,102.61083333333333,HU
2023-11-16,117.82416666666666,HU
2023-11-17,120.99666666666667,HU
2023-11-18,97.73,HU
2023-11-19,42.64333333333333,HU
2023-11-20,113.74291666666666,HU
2023-11-21,124.21916666666665,HU
2023-11-22,118.43208333333332,HU
2023-11-23,114.30791666666666,HU
2023-11-24,98.75625000000001,HU
2023-11-25,93.97125,HU
2023-11-26,99.13166666666666,HU
2023-11-27,121.3675,HU
2023-11-28,124.16375,HU
2023-11-29,141.97083333333333,HU
2023-11-30,169.07916666666668,HU
2023-12-01,160.325,HU
2023-12-02,110.28250000000001,HU
2023-12-03,99.855,HU
2023-12-04,123.23333333333333,HU
2023-12-05,131.08666666666667,HU
2023-12-06,129.61125,HU
2023-12-07,120.26125,HU
2023-12-08,108.32458333333334,HU
2023-12-09,96.84916666666668,HU
2023-12-10,79.06833333333333,HU
2023-12-11,107.38958333333333,HU
2023-12-12,123.49666666666667,HU
2023-12-13,103.83875,HU
2023-12-14,106.5675,HU
2023-12-15,96.50333333333333,HU
2023-12-16,74.63083333333334,HU
2023-12-17,66.32625,HU
2023-12-18,89.11708333333333,HU
2023-12-19,101.23333333333333,HU
2023-12-20,81.68166666666666,HU
2023-12-21,87.79374999999999,HU
2023-12-22,41.805,HU
2023-12-23,32.68583333333333,HU
2023-12-24,43.94125,HU
2023-12-25,1.6812500000000001,HU
2023-12-26,21.161666666666665,HU
2023-12-27,61.77291666666667,HU
2023-12-28,42.524166666666666,HU
2023-12-29,22.425833333333333,HU
2023-12-30,36.732499999999995,HU
2023-12-31,30.827391304347824,HU
2024-01-01,18.930416666666666,HU
2024-01-02,58.629999999999995,HU
2024-01-03,53.33583333333333,HU
2024-01-04,82.36874999999999,HU
2024-01-05,96.80041666666666,HU
2024-01-06,88.62333333333333,HU
2024-01-07,86.34416666666668,HU
2024-01-08,101.97250000000001,HU
2024-01-09,109.03083333333332,HU
2024-01-10,112.52541666666667,HU
2024-01-11,110.09083333333332,HU
2024-01-12,107.47250000000001,HU
2024-01-13,89.91125,HU
2024-01-14,77.27833333333334,HU
2024-01-15,90.38916666666667,HU
2024-01-16,110.72458333333333,HU
2024-01-17,101.73791666666666,HU
2024-01-18,98.55833333333334,HU
2024-01-19,83.12,HU
2024-01-20,76.32666666666667,HU
2024-01-21,67.88083333333334,HU
2024-01-22,85.67166666666667,HU
2024-01-23,84.925,HU
2024-01-24,97.83125,HU
2024-01-25,81.96625,HU
2024-01-26,87.61874999999999,HU
2024-01-27,71.24249999999999,HU
2024-01-28,70.18416666666667,HU
2024-01-29,81.33541666666666,HU
2024-01-30,83.16708333333334,HU
2024-01-31,91.55833333333334,HU
2024-02-01,93.43208333333332,HU
2024-02-02,83.91166666666668,HU
2024-02-03,72.05958333333334,HU
2024-02-04,46.51666666666667,HU
2024-02-05,61.59,HU
2024-02-06,66.32625,HU
2024-02-07,78.68791666666667,HU
2024-02-08,91.07333333333334,HU
2024-02-09,78.54125,HU
2024-02-10,71.98291666666667,HU
2024-02-11,62.134166666666665,HU
2024-02-12,76.3125,HU
2024-02-13,76.07000000000001,HU
2024-02-14,72.79458333333334,HU
2024-02-15,75.41625,HU
2024-02-16,62.59791666666666,HU
2024-02-17,68.41708333333334,HU
2024-02-18,52.778333333333336,HU
2024-02-19,68.51333333333334,HU
2024-02-20,66.99833333333333,HU
2024-02-21,64.46916666666667,HU
2024-02-22,57.76458333333333,HU
2024-02-23,58.08208333333334,HU
2024-02-24,57.2225,HU
2024-02-25,60.840833333333336,HU
2024-02-26,67.10375,HU
2024-02-27,74.66208333333334,HU
2024-02-28,76.32541666666667,HU
2024-02-29,68.58458333333333,HU
2024-03-01,70.84458333333333,HU
2024-03-02,64.58,HU
2024-03-03,61.129999999999995,HU
2024-03-04,74.685,HU
2024-03-05,76.03208333333333,HU
2024-03-06,82.44041666666666,HU
2024-03-07,78.67916666666666,HU
2024-03-08,74.56750000000001,HU
2024-03-09,51.010416666666664,HU
2024-03-10,38.28041666666667,HU
2024-03-11,71.5275,HU
2024-03-12,85.57416666666666,HU
2024-03-13,77.13,HU
2024-03-14,72.38291666666667,HU
2024-03-15,59.3975,HU
2024-03-16,55.65083333333333,HU
2024-03-17,59.69583333333333,HU
2024-03-18,83.07625,HU
2024-03-19,82.73291666666667,HU
2024-03-20,86.10333333333334,HU
2024-03-21,78.4375,HU
2024-03-22,68.005,HU
2024-03-23,42.68333333333334,HU
2024-03-24,32.08958333333333,HU
2024-03-25,85.17041666666667,HU
2024-03-26,66.13208333333333,HU
2024-03-27,69.2375,HU
2024-03-28,51.49333333333333,HU
2024-03-29,37.17583333333334,HU
2024-03-30,49.484583333333326,HU
2024-03-31,32.04304347826087,HU
2024-04-01,28.800833333333333,HU
2024-04-02,33.05041666666667,HU
2024-04-03,79.84,HU
2024-04-04,64.37333333333333,HU
2024-04-05,53.24625,HU
2024-04-06,40.525,HU
2024-04-07,20.263749999999998,HU
2024-04-08,64.94291666666668,HU
2024-04-09,57.88333333333333,HU
2024-04-10,68.94583333333334,HU
2024-04-11,56.532916666666665,HU
2024-04-12,58.024166666666666,HU
2024-04-13,18.00875,HU
2024-04-14,19.404166666666665,HU
2024-04-15,77.12541666666667,HU
2024-04-16,62.46083333333333,HU
2024-04-17,86.10708333333334,HU
2024-04-18,93.82125,HU
2024-04-19,70.82416666666667,HU
2024-04-20,58.74541666666667,HU
2024-04-21,52.748333333333335,HU
2024-04-22,96.52375,HU
2024-04-23,99.96708333333333,HU
2024-04-24,97.98333333333333,HU
2024-04-25,91.50916666666666,HU
2024-04-26,87.01708333333333,HU
2024-04-27,62.69375,HU
2024-04-28,13.78375,HU
2024-04-29,78.27208333333333,HU
2024-04-30,65.42791666666666,HU
2024-05-01,18.055000000000003,HU
2024-05-02,44.802083333333336,HU
2024-05-03,78.16583333333334,HU
2024-05-04,68.32625,HU
2024-05-05,51.257083333333334,HU
2024-05-06,85.14333333333333,HU
2024-05-07,91.935,HU
2024-05-08,86.52791666666667,HU
2024-05-09,62.267500000000005,HU
2024-05-10,70.26833333333333,HU
2024-05-11,55.4,HU
2024-05-12,8.35375,HU
2024-05-13,70.72958333333334,HU
2024-05-14,43.428333333333335,HU
2024-05-15,64.85333333333334,HU
2024-05-16,67.14458333333333,HU
2024-05-17,92.80624999999999,HU
2024-05-18,61.425000000000004,HU
2024-05-19,49.54125,HU
2024-05-20,71.535,HU
2024-05-21,87.805,HU
2024-05-22,89.25291666666668,HU
2024-05-23,91.60416666666667,HU
2024-05-24,99.97125,HU
2024-05-25,70.87,HU
2024-05-26,61.33791666666667,HU
2024-05-27,102.88333333333333,HU
2024-05-28,102.02125000000001,HU
2024-05-29,99.45291666666667,HU
2024-05-30,96.99833333333333,HU
2024-05-31,94.48791666666666,HU
2024-06-01,69.7,HU
2024-06-02,34.74125,HU
2024-06-03,122.20916666666666,HU
2024-06-04,111.83,HU
2024-06-05,104.97000000000001,HU
2024-06-06,96.96333333333332,HU
2024-06-07,93.76625,HU
2024-06-08,62.87708333333333,HU
2024-06-09,42.06125,HU
2024-06-10,95.11500000000001,HU
2024-06-11,88.41000000000001,HU
2024-06-12,98.34583333333335,HU
2024-06-13,100.44708333333334,HU
2024-06-14,76.53083333333333,HU
2024-06-15,24.59583333333333,HU
2024-06-16,56.32583333333333,HU
2024-06-17,108.34500000000001,HU
2024-06-18,109.84208333333333,HU
2024-06-19,99.40500000000002,HU
2024-06-20,110.92708333333333,HU
2024-06-21,125.64708333333333,HU
2024-06-22,61.11333333333334,HU
2024-06-23,58.5025,HU
2024-06-24,107.53500000000001,HU
2024-06-25,224.17416666666668,HU
2024-06-26,118.41791666666667,HU
2024-06-27,117.18708333333335,HU
2024-06-28,96.22874999999999,HU
2024-06-29,84.24208333333333,HU
2024-06-30,51.18875,HU
2024-07-01,145.0425,HU
2024-07-02,96.84750000000001,HU
2024-07-03,106.35708333333334,HU
2024-07-04,93.96375,HU
2024-07-05,65.27333333333333,HU
2024-07-06,61.70208333333333,HU
2024-07-07,72.3,HU
2024-07-08,162.45041666666665,HU
2024-07-09,147.30791666666667,HU
2024-07-10,194.24750000000003,HU
2024-07-11,263.98541666666665,HU
2024-07-12,230.00249999999997,HU
2024-07-13,143.79999999999998,HU
2024-07-14,103.29416666666667,HU
2024-07-15,201.3275,HU
2024-07-16,204.77083333333334,HU
2024-07-17,230.04625,HU
2024-07-18,236.90583333333333,HU
2024-07-19,176.93166666666664,HU
2024-07-20,137.48666666666665,HU
2024-07-21,88.7025,HU
2024-07-22,120.44708333333334,HU
2024-07-23,123.07291666666667,HU
2024-07-24,75.00791666666667,HU
2024-07-25,197.4375,HU
2024-07-26,104.26458333333333,HU
2024-07-27,92.78791666666666,HU
2024-07-28,68.14333333333333,HU
2024-07-29,77.48375,HU
2024-07-30,83.49875,HU
2024-07-31,96.915,HU
2024-08-01,117.60583333333334,HU
2024-08-02,110.18583333333333,HU
2024-08-03,80.51166666666667,HU
2024-08-04,69.98791666666666,HU
2024-08-05,121.81,HU
2024-08-06,90.96791666666667,HU
2024-08-07,111.38499999999999,HU
2024-08-08,107.02166666666666,HU
2024-08-09,85.765,HU
2024-08-10,76.0975,HU
2024-08-11,60.07375,HU
2024-08-12,106.74416666666667,HU
2024-08-13,138.54875,HU
2024-08-14,136.39041666666665,HU
2024-08-15,121.75916666666666,HU
2024-08-16,164.33875,HU
2024-08-17,117.1975,HU
2024-08-18,103.50625000000001,HU
2024-08-19,186.50750000000002,HU
2024-08-20,143.64958333333334,HU
2024-08-21,150.47875,HU
2024-08-22,116.39583333333333,HU
2024-08-23,129.915,HU
2024-08-24,92.64541666666666,HU
2024-08-25,65.1125,HU
2024-08-26,160.08041666666665,HU
2024-08-27,164.09625,HU
2024-08-28,182.89874999999998,HU
2024-08-29,185.795,HU
2024-08-30,145.44625,HU
2024-08-31,102.34041666666667,HU
2024-09-01,92.34583333333335,HU
2024-09-02,221.79375000000002,HU
2024-09-03,241.00208333333333,HU
2024-09-04,196.9375,HU
2024-09-05,140.19416666666666,HU
2024-09-06,130.66541666666666,HU
2024-09-07,90.38916666666667,HU
2024-09-08,71.4325,HU
2024-09-09,142.45208333333332,HU
2024-09-10,120.37208333333332,HU
2024-09-11,125.91458333333333,HU
2024-09-12,144.82500000000002,HU
2024-09-13,107.46541666666667,HU
2024-09-14,62.66458333333333,HU
2024-09-15,60.802083333333336,HU
2024-09-16,121.57416666666667,HU
2024-09-17,128.26333333333335,HU
2024-09-18,99.13916666666667,HU
2024-09-19,82.03208333333333,HU
2024-09-20,80.83958333333334,HU
2024-09-21,75.96416666666666,HU
2024-09-22,75.69250000000001,HU
2024-09-23,114.97666666666667,HU
2024-09-24,93.81124999999999,HU
2024-09-25,81.68208333333332,HU
2024-09-26,80.12333333333333,HU
2024-09-27,58.32708333333333,HU
2024-09-28,33.60041666666667,HU
2024-09-29,50.06333333333333,HU
2024-09-30,57.60666666666666,HU
2024-10-01,79.56,HU
2024-10-02,115.18041666666666,HU
2024-10-03,99.20041666666667,HU
2024-10-04,100.60333333333334,HU
2024-10-05,86.6075,HU
2024-10-06,61.71541666666667,HU
2024-10-07,92.43333333333334,HU
2024-10-08,77.12625,HU
2024-10-09,89.66458333333333,HU
2024-10-10,59.359583333333326,HU
2024-10-11,95.06291666666665,HU
2024-10-12,61.56875,HU
2024-10-13,24.840416666666666,HU
2024-10-14,101.80416666666667,HU
2024-10-15,110.05,HU
2024-10-16,59.367916666666666,HU
2024-10-17,64.45791666666666,HU
2024-10-18,81.88416666666667,HU
2024-10-19,77.86708333333333,HU
2024-10-20,49.73916666666667,HU
2024-10-21,98.44208333333334,HU
2024-10-22,112.30833333333334,HU
2024-10-23,116.44291666666668,HU
2024-10-24,115.62666666666667,HU
2024-10-25,115.415,HU
2024-10-26,107.66291666666666,HU
2024-10-27,95.9452,HU
2024-10-28,119.88708333333334,HU
2024-10-29,141.03416666666666,HU
2024-10-30,126.22791666666666,HU
2024-10-31,121.09625,HU
2024-11-01,96.63041666666668,HU
2024-11-02,105.60083333333334,HU
2024-11-03,95.58,HU
2024-11-04,132.17208333333335,HU
2024-11-05,164.04291666666668,HU
2024-11-06,218.9383333333333,HU
2024-11-07,163.77291666666667,HU
2024-11-08,133.08458333333334,HU
2024-11-09,114.92791666666666,HU
2024-11-10,114.51958333333333,HU
2024-11-11,223.9825,HU
2024-11-12,306.3254166666667,HU
2024-11-13,355.31791666666663,HU
2024-11-14,265.6116666666667,HU
2024-11-15,167.34791666666666,HU
2024-11-16,155.49,HU
2024-11-17,136.80583333333334,HU
2024-11-18,242.7591666666667,HU
2024-11-19,205.99416666666664,HU
2024-11-20,131.16125,HU
2024-11-21,164.53166666666667,HU
2024-11-22,127.21125,HU
2024-11-23,111.16375,HU
2024-11-24,116.69958333333334,HU
2024-11-25,145.40833333333333,HU
2024-11-26,149.00541666666666,HU
2024-11-27,160.51375,HU
2024-11-28,146.33208333333332,HU
2024-11-29,140.03666666666666,HU
2024-11-30,120.54666666666667,HU
2024-12-01,103.6125,HU
2024-12-02,134.71041666666667,HU
2024-12-03,166.915,HU
2024-12-04,187.335,HU
2024-12-05,210.33833333333334,HU
2024-12-06,156.25291666666666,HU
2024-12-07,132.91708333333332,HU
2024-12-08,112.48125,HU
2024-12-09,132.04791666666668,HU
2024-12-10,154.99791666666667,HU
2024-12-11,260.23291666666665,HU
2024-12-12,358.7683333333334,HU
2024-12-13,178.94083333333333,HU
2024-12-14,124.06958333333334,HU
2024-12-15,114.37833333333333,HU
2024-12-16,134.54625000000001,HU
2024-12-17,131.30875,HU
2024-12-18,154.98499999999999,HU
2024-12-19,124.75916666666666,HU
2024-12-20,100.33958333333334,HU
2024-12-21,86.90499999999999,HU
2024-12-22,112.70416666666667,HU
2024-12-23,103.69875,HU
2024-12-24,102.48625,HU
2024-12-25,98.79708333333333,HU
2024-12-26,112.985,HU
2024-12-27,121.84791666666666,HU
2024-12-28,132.25166666666667,HU
2024-12-29,131.28916666666666,HU
2024-12-30,143.67249999999999,HU
2024-12-31,140.18652173913043,HU
2025-01-01,85.22125,HU
2025-01-02,115.79041666666666,HU
2025-01-03,123.12041666666666,HU
2025-01-04,138.7525,HU
2025-01-05,121.89375,HU
2025-01-06,119.02291666666667,HU
2025-01-07,121.20833333333333,HU
2025-01-08,119.33958333333334,HU
2025-01-09,127.64083333333333,HU
2025-01-10,120.72291666666666,HU
2025-01-11,112.22833333333334,HU
2025-01-12,111.70875000000001,HU
2025-01-13,136.21791666666667,HU
2025-01-14,152.99625,HU
2025-01-15,225.17041666666668,HU
2025-01-16,154.69708333333332,HU
2025-01-17,147.28875,HU
2025-01-18,136.31541666666666,HU
2025-01-19,133.20250000000001,HU
2025-01-20,237.87958333333333,HU
2025-01-21,215.06416666666667,HU
2025-01-22,188.905,HU
2025-01-23,167.44833333333335,HU
2025-01-24,155.00708333333333,HU
2025-01-25,117.41166666666668,HU
2025-01-26,116.08375000000001,HU
2025-01-27,124.43416666666667,HU
2025-01-28,122.25375000000001,HU
2025-01-29,123.65375,HU
2025-01-30,132.92208333333335,HU
2025-01-31,142.27833333333334,HU
2025-02-01,135.67166666666665,HU
2025-02-02,137.41,HU
2025-02-03,154.37291666666667,HU
2025-02-04,145.41083333333333,HU
2025-02-05,143.09208333333333,HU
2025-02-06,153.83833333333334,HU
2025-02-07,141.49416666666667,HU
2025-02-08,114.29958333333333,HU
2025-02-09,131.7875,HU
2025-02-10,156.01333333333335,HU
2025-02-11,162.82666666666668,HU
2025-02-12,184.35916666666665,HU
2025-02-13,205.91291666666666,HU
2025-02-14,181.40791666666667,HU
2025-02-15,140.50958333333332,HU
2025-02-16,143.36375,HU
2025-02-17,160.14083333333335,HU
2025-02-18,203.27625,HU
2025-02-19,169.58583333333334,HU
2025-02-20,181.30958333333334,HU
2025-02-21,151.51458333333332,HU
2025-02-22,145.91083333333333,HU
2025-02-23,149.04583333333332,HU
2025-02-24,210.42166666666665,HU
2025-02-25,193.3475,HU
2025-02-26,154.8175,HU
2025-02-27,141.32625,HU
2025-02-28,156.25916666666666,HU
2025-03-01,143.22458333333333,HU
2025-03-02,124.46833333333335,HU
2025-03-03,132.2279166666667,HU
2025-03-04,144.59,HU
2025-03-05,121.3775,HU
2025-03-06,126.23416666666667,HU
2025-03-07,112.88125000000001,HU
2025-03-08,113.39416666666666,HU
2025-03-09,85.74833333333333,HU
2025-03-10,112.71749999999999,HU
2025-03-11,124.84875,HU
2025-03-12,123.89708333333334,HU
2025-03-13,124.99958333333332,HU
2025-03-14,123.21833333333332,HU
2025-03-15,93.25083333333333,HU
2025-03-16,74.58,HU
2025-03-17,104.32,HU
2025-03-18,92.92708333333333,HU
2025-03-19,105.97375,HU
2025-03-20,113.70208333333333,HU
2025-03-21,110.70916666666666,HU
2025-03-22,83.99708333333334,HU
2025-03-23,61.76833333333334,HU
2025-03-24,131.64625,HU
2025-03-25,123.79375,HU
2025-03-26,118.71208333333334,HU
2025-03-27,102.47625,HU
2025-03-28,102.29166666666667,HU
2025-03-29,104.16208333333333,HU
2025-03-30,21.639565217391304,HU
2025-03-31,116.1725,HU
2025-04-01,103.44791666666667,HU
2025-04-02,88.43083333333334,HU
2025-04-03,86.14708333333334,HU
2025-04-04,96.48083333333334,HU
2025-04-05,67.86041666666667,HU
2025-04-06,55.04583333333333,HU
2025-04-07,111.02041666666666,HU
2025-04-08,119.80083333333334,HU
2025-04-09,117.92583333333333,HU
2025-04-10,96.27958333333333,HU
2025-04-11,85.24333333333333,HU
2025-04-12,84.90791666666667,HU
2025-04-13,56.08958333333334,HU
2025-04-14,110.90583333333332,HU
2025-04-15,105.21666666666665,HU
2025-04-16,79.7425,HU
2025-04-17,83.02041666666666,HU
2025-04-18,90.995,HU
2025-04-19,71.96541666666667,HU
2025-04-20,54.51833333333334,HU
2025-04-21,68.71291666666666,HU
2025-04-22,113.29166666666667,HU
2025-04-23,112.86125,HU
2025-04-24,99.79125,HU
2025-04-25,89.29625,HU
2025-04-26,59.69,HU
2025-04-27,31.765,HU
2025-04-28,76.64291666666666,HU
2025-04-29,72.2725,HU
2025-04-30,74.56416666666667,HU
2025-05-01,44.90708333333333,HU
2025-05-02,61.00625,HU
2025-05-03,58.91625,HU
2025-05-04,33.852916666666665,HU
2025-05-05,99.15416666666665,HU
2025-05-06,96.96249999999999,HU
2025-05-07,103.32875,HU
2025-05-08,113.70916666666666,HU
2025-05-09,90.46625,HU
2025-05-10,55.1325,HU
2025-05-11,32.39625,HU
2025-05-12,105.09249999999999,HU
2025-05-13,94.54875,HU
2025-05-14,92.32083333333333,HU
2025-05-15,83.88250000000001,HU
2025-05-16,89.00291666666668,HU
2025-05-17,78.1925,HU
2025-05-18,65.965,HU
2025-05-19,98.56416666666667,HU
2025-05-20,108.4175,HU
2025-05-21,126.9175,HU
2025-05-22,101.78791666666666,HU
2025-05-23,106.28750000000001,HU
2025-05-24,67.13916666666667,HU
2025-05-25,29.05333333333333,HU
2025-05-26,94.29375,HU
2025-05-27,79.45208333333333,HU
2025-05-28,93.99791666666665,HU
2025-05-29,72.87375,HU
2025-05-30,57.03875,HU
2025-05-31,72.89583333333333,HU
2025-06-01,53.68666666666667,HU
2025-06-02,107.62583333333333,HU
2025-06-03,93.11500000000001,HU
2025-06-04,104.82541666666667,HU
2025-06-05,96.97250000000001,HU
2025-06-06,84.45583333333333,HU
2025-06-07,85.685,HU
2025-06-08,54.43375,HU
2025-06-09,68.11208333333333,HU
2025-06-10,79.68416666666667,HU
2025-06-11,81.72333333333333,HU
